original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,949.072385590652,435,968.281139977842,461
1254.8013902630723,456,1018.7994160769608,406,998.9970082744187,426
258.74048060587006,146,191.31559018735533,108,-50000,0
