original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,974.1615055225514,432,968.281139977842,461
1254.8013902630723,456,1035.693934110406,413,998.9970082744187,426
258.74048060587006,146,454.9158977280315,117,-50000,0
