original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,1216.078737493147,342,968.281139977842,461
1254.8013902630723,456,1127.7074167136377,149,998.9970082744187,426
258.74048060587006,146,250.36301633144947,94,-50000,0
