original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,1007.7377964765176,435,968.281139977842,461
1254.8013902630723,456,971.5377711162666,386,998.9970082744187,426
258.74048060587006,146,377.673469409608,114,-50000,0
