original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,907.9936288794337,437,968.281139977842,461
1254.8013902630723,456,1008.2369196965144,416,998.9970082744187,426
258.74048060587006,146,438.5820996514682,116,-50000,0
