original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,1166.5365178158409,380,968.281139977842,461
1254.8013902630723,456,1289.1436051638318,237,998.9970082744187,426
258.74048060587006,146,405.71036560058593,100,-50000,0
