original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,1029.0292387728832,437,968.281139977842,461
1254.8013902630723,456,973.4382143851007,379,998.9970082744187,426
258.74048060587006,146,368.0386208274148,110,-50000,0
