original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,1208.3738249142964,384,968.281139977842,461
1254.8013902630723,456,1210.440878371562,242,998.9970082744187,426
258.74048060587006,146,372.7859927222842,105,-50000,0
