original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,1228.8231383366372,335,968.281139977842,461
1254.8013902630723,456,1068.8557983398437,140,998.9970082744187,426
258.74048060587006,146,312.25392135771193,101,-50000,0
