original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
857.4705308328463,508,978.9488766988119,432,968.281139977842,461
1254.8013902630723,456,949.4645038709378,401,998.9970082744187,426
258.74048060587006,146,377.9597573069345,113,-50000,0
