original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-207.91860611073292,411,-965.0193110498889,174
836.3426149332298,530,549.9313071794408,465,1092.9431199476453,225
1318.4206282627435,405,1460.0289314814977,378,2285.81260484017,149
-1103.5357406673147,134,-690.6214297471848,113,-50000,0
