original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-144.09454114566296,406,-965.0193110498889,174
836.3426149332298,530,570.0033464853742,452,1092.9431199476453,225
1318.4206282627435,405,1477.3113149181827,364,2285.81260484017,149
-1103.5357406673147,134,-906.2379118062682,118,-50000,0
