original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-226.5523561776853,408,-965.0193110498889,174
836.3426149332298,530,573.8483361229784,463,1092.9431199476453,225
1318.4206282627435,405,1469.0384036884154,371,2285.81260484017,149
-1103.5357406673147,134,-844.7638858213263,118,-50000,0
