original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-185.9409561710081,414,-965.0193110498889,174
836.3426149332298,530,570.8772470977052,459,1092.9431199476453,225
1318.4206282627435,405,1652.8319468159493,366,2285.81260484017,149
-1103.5357406673147,134,-758.8394549687704,120,-50000,0
