original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-229.84736539606462,399,-965.0193110498889,174
836.3426149332298,530,539.5248593660159,428,1092.9431199476453,225
1318.4206282627435,405,1275.2140377669307,342,2285.81260484017,149
-1103.5357406673147,134,-747.5832451198412,115,-50000,0
