original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-185.76017753841225,413,-965.0193110498889,174
836.3426149332298,530,561.1751157826391,464,1092.9431199476453,225
1318.4206282627435,405,1595.7502617246648,356,2285.81260484017,149
-1103.5357406673147,134,-903.922323528089,114,-50000,0
