original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,218.9691233080487,301,-78.31555146008003,205
1429.2471387139683,580,976.0446160721452,146,764.5046051835592,226
2975.0830201169924,501,2873.2103294006574,271,1045.5768144027047,184
-1623.0864831247638,124,-1290.7846405546543,59,-50000,0
