original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,160.68411408937894,416,-78.31555146008003,205
1429.2471387139683,580,1611.9871546105494,474,764.5046051835592,226
2975.0830201169924,501,2360.579355105005,396,1045.5768144027047,184
-1623.0864831247638,124,-1494.4734024911556,106,-50000,0
