original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,150.741698556923,415,-78.31555146008003,205
1429.2471387139683,580,1656.3643171449587,466,764.5046051835592,226
2975.0830201169924,501,2371.612939055402,399,1045.5768144027047,184
-1623.0864831247638,124,-1403.3328937280958,107,-50000,0
