original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,145.25476526871822,418,-78.31555146008003,205
1429.2471387139683,580,1621.7265077232055,473,764.5046051835592,226
2975.0830201169924,501,2344.470171258001,404,1045.5768144027047,184
-1623.0864831247638,124,-1384.0956906919125,108,-50000,0
