original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,144.952640240009,416,-78.31555146008003,205
1429.2471387139683,580,1667.9849163096437,465,764.5046051835592,226
2975.0830201169924,501,2346.045656029972,405,1045.5768144027047,184
-1623.0864831247638,124,-1382.7788279880988,107,-50000,0
