original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,165.64278060670884,378,-78.31555146008003,205
1429.2471387139683,580,1477.0337869813586,349,764.5046051835592,226
2975.0830201169924,501,2731.7688138008116,320,1045.5768144027047,184
-1623.0864831247638,124,-1353.952485601586,83,-50000,0
