original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,197.61458591726375,374,-78.31555146008003,205
1429.2471387139683,580,1636.9028111333432,368,764.5046051835592,226
2975.0830201169924,501,2815.4798173208087,315,1045.5768144027047,184
-1623.0864831247638,124,-1063.343644036187,72,-50000,0
