original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,213.79455667457833,302,-78.31555146008003,205
1429.2471387139683,580,832.2955668681377,148,764.5046051835592,226
2975.0830201169924,501,2894.2877687432133,259,1045.5768144027047,184
-1623.0864831247638,124,-1353.3355051676433,54,-50000,0
