original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,225.73731752105107,302,-78.31555146008003,205
1429.2471387139683,580,1082.9664085651266,145,764.5046051835592,226
2975.0830201169924,501,2741.0268592834473,272,1045.5768144027047,184
-1623.0864831247638,124,-1299.8497588058997,58,-50000,0
