original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,144.952640240009,416,-78.31555146008003,205
1429.2471387139683,580,1666.7576674916386,459,764.5046051835592,226
2975.0830201169924,501,2351.79679397583,400,1045.5768144027047,184
-1623.0864831247638,124,-1380.9320262302863,107,-50000,0
