original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,154.62207047439696,377,-78.31555146008003,205
1429.2471387139683,580,1524.238732221926,337,764.5046051835592,226
2975.0830201169924,501,2754.2524507892667,335,1045.5768144027047,184
-1623.0864831247638,124,-1277.8263397216797,78,-50000,0
