original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,158.43410734241715,381,-78.31555146008003,205
1429.2471387139683,580,1483.7511469875346,361,764.5046051835592,226
2975.0830201169924,501,2771.0456375171134,311,1045.5768144027047,184
-1623.0864831247638,124,-1181.2105400448754,84,-50000,0
