original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
164.38622464157464,508,178.6336728204783,377,-78.31555146008003,205
1429.2471387139683,580,1438.4409500836668,363,764.5046051835592,226
2975.0830201169924,501,2814.3165415763856,320,1045.5768144027047,184
-1623.0864831247638,124,-1266.6263472945602,81,-50000,0
