original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-144.55725171414747,331,157.52119784175602,239
-52.126208994339926,490,588.5862159365699,210,-721.5737116448233,214
85.79282768041708,514,-277.74604977435945,322,604.3588864008585,192
-1166.2328744283536,123,-1143.0775504557291,75,-50000,0
