original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-102.43441415572792,419,157.52119784175602,239
-52.126208994339926,490,180.73517020089287,385,-721.5737116448233,214
85.79282768041708,514,-2.1876730237688338,448,604.3588864008585,192
-1166.2328744283536,123,-1101.4088205610003,112,-50000,0
