original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-73.07864486587631,429,157.52119784175602,239
-52.126208994339926,490,101.9601858194592,412,-721.5737116448233,214
85.79282768041708,514,-18.0984207084276,442,604.3588864008585,192
-1166.2328744283536,123,-1048.4214223676024,113,-50000,0
