original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-116.89777471176747,433,157.52119784175602,239
-52.126208994339926,490,67.09702574807491,418,-721.5737116448233,214
85.79282768041708,514,2.0538830703563904,445,604.3588864008585,192
-1166.2328744283536,123,-1060.27992543003,114,-50000,0
