original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-92.91409085976957,297,157.52119784175602,239
-52.126208994339926,490,673.8370153356482,135,-721.5737116448233,214
85.79282768041708,514,-396.34911251451115,249,604.3588864008585,192
-1166.2328744283536,123,-700.4001299324682,59,-50000,0
