original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-56.97594600395868,298,157.52119784175602,239
-52.126208994339926,490,636.7040625678169,144,-721.5737116448233,214
85.79282768041708,514,-324.36503059231507,245,604.3588864008585,192
-1166.2328744283536,123,-741.525146484375,54,-50000,0
