original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-100.56841938950146,299,157.52119784175602,239
-52.126208994339926,490,668.8541019189097,137,-721.5737116448233,214
85.79282768041708,514,-359.0067613389757,252,604.3588864008585,192
-1166.2328744283536,123,-597.7335338245739,55,-50000,0
