original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-100.09317371457122,301,157.52119784175602,239
-52.126208994339926,490,650.5214687915559,141,-721.5737116448233,214
85.79282768041708,514,-396.4715609550476,256,604.3588864008585,192
-1166.2328744283536,123,-665.181259931144,59,-50000,0
