original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-152.0734551612367,329,157.52119784175602,239
-52.126208994339926,490,555.6814154467536,206,-721.5737116448233,214
85.79282768041708,514,-396.6552941977572,294,604.3588864008585,192
-1166.2328744283536,123,-1070.6591232879252,79,-50000,0
