original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-146.29839052142518,330,157.52119784175602,239
-52.126208994339926,490,523.3006503340126,207,-721.5737116448233,214
85.79282768041708,514,-252.51548696353734,302,604.3588864008585,192
-1166.2328744283536,123,-1085.1229657624897,76,-50000,0
