original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-145.6990944534812,329,157.52119784175602,239
-52.126208994339926,490,565.1153216523248,207,-721.5737116448233,214
85.79282768041708,514,-273.12900965320284,291,604.3588864008585,192
-1166.2328744283536,123,-1130.2897493604203,71,-50000,0
