original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-108.1922205241263,431,157.52119784175602,239
-52.126208994339926,490,124.21641934425908,399,-721.5737116448233,214
85.79282768041708,514,5.971639462957666,437,604.3588864008585,192
-1166.2328744283536,123,-1225.6760259557652,108,-50000,0
