original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-114.59085974614014,421,157.52119784175602,239
-52.126208994339926,490,157.76248064817094,381,-721.5737116448233,214
85.79282768041708,514,-36.35394597218714,433,604.3588864008585,192
-1166.2328744283536,123,-1269.9215355282738,105,-50000,0
