original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,932.2720980618169,366,1218.0771596623563,174
-30.21661617249016,508,-87.46521030287114,357,-124.38681722689076,238
2252.6295751849893,473,2060.6775776024247,299,974.1313425164474,190
-185.3257677801724,145,-96.97720703125,100,-50000,0
