original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,931.8722763270548,365,1218.0771596623563,174
-30.21661617249016,508,-113.7148711815309,356,-124.38681722689076,238
2252.6295751849893,473,2107.3298639950167,301,974.1313425164474,190
-185.3257677801724,145,-33.93594590053763,93,-50000,0
