original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,936.6892818921233,365,1218.0771596623563,174
-30.21661617249016,508,-140.68804069562148,354,-124.38681722689076,238
2252.6295751849893,473,2115.184286162207,299,974.1313425164474,190
-185.3257677801724,145,-115.95962213010205,98,-50000,0
