original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,908.2514457489525,358,1218.0771596623563,174
-30.21661617249016,508,-34.810195186897104,311,-124.38681722689076,238
2252.6295751849893,473,2384.041847511574,270,974.1313425164474,190
-185.3257677801724,145,-59.16501783288044,92,-50000,0
