original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,916.351959840616,349,1218.0771596623563,174
-30.21661617249016,508,-46.249826685153586,293,-124.38681722689076,238
2252.6295751849893,473,2312.644524016204,270,974.1313425164474,190
-185.3257677801724,145,-116.57069052419355,93,-50000,0
