original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,928.7307765490688,349,1218.0771596623563,174
-30.21661617249016,508,-29.24480248131229,301,-124.38681722689076,238
2252.6295751849893,473,2403.65523035386,272,974.1313425164474,190
-185.3257677801724,145,-117.59763353924419,86,-50000,0
