original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,955.3928713422392,393,1218.0771596623563,174
-30.21661617249016,508,-24.40357823081264,443,-124.38681722689076,238
2252.6295751849893,473,1853.97510008551,402,974.1313425164474,190
-185.3257677801724,145,-226.47440905448718,117,-50000,0
