original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,947.5034618591994,356,1218.0771596623563,174
-30.21661617249016,508,-163.7225489974711,346,-124.38681722689076,238
2252.6295751849893,473,2187.6977239395305,277,974.1313425164474,190
-185.3257677801724,145,-110.20937894570707,99,-50000,0
