original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,929.1179339529454,348,1218.0771596623563,174
-30.21661617249016,508,-28.418049568965518,290,-124.38681722689076,238
2252.6295751849893,473,2363.4034423828125,272,974.1313425164474,190
-185.3257677801724,145,-92.24021291208791,91,-50000,0
