original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,944.3213362754453,393,1218.0771596623563,174
-30.21661617249016,508,15.377573374155405,444,-124.38681722689076,238
2252.6295751849893,473,1787.8263391451512,397,974.1313425164474,190
-185.3257677801724,145,-228.1185778601695,118,-50000,0
