original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,942.406201171875,360,1218.0771596623563,174
-30.21661617249016,508,-202.97487391930835,347,-124.38681722689076,238
2252.6295751849893,473,2214.9841051603617,304,974.1313425164474,190
-185.3257677801724,145,-100.9817135989011,91,-50000,0
