original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1002.5428926595052,225,1303.44800335428,115
174.9220970610869,217,237.13561309814452,200,144.02687413484148,103
2811.0939756729063,233,2819.0897509600663,222,1152.1585641479492,100
-1361.6885623572007,53,-1496.8864221191407,50,-50000,0
