original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1088.640398583558,229,1303.44800335428,115
174.9220970610869,217,281.82625756475136,203,144.02687413484148,103
2811.0939756729063,233,2857.587908719493,226,1152.1585641479492,100
-1361.6885623572007,53,-1314.8429060955436,49,-50000,0
