original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1132.5448552557762,235,1303.44800335428,115
174.9220970610869,217,173.93774385407497,213,144.02687413484148,103
2811.0939756729063,233,2847.7011801603153,221,1152.1585641479492,100
-1361.6885623572007,53,-1582.2307421366374,48,-50000,0
