original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1208.8348484776955,181,1303.44800335428,115
174.9220970610869,217,100.39300357594209,102,144.02687413484148,103
2811.0939756729063,233,2934.381345551589,174,1152.1585641479492,100
-1361.6885623572007,53,-1891.2803352974556,37,-50000,0
