original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1045.5094354194507,228,1303.44800335428,115
174.9220970610869,217,263.1154890338194,206,144.02687413484148,103
2811.0939756729063,233,2759.810238632859,209,1152.1585641479492,100
-1361.6885623572007,53,-1457.8261725531684,45,-50000,0
