original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1133.3188917759487,175,1303.44800335428,115
174.9220970610869,217,54.28868568821957,95,144.02687413484148,103
2811.0939756729063,233,2986.6696614940265,171,1152.1585641479492,100
-1361.6885623572007,53,-1797.9821429782444,36,-50000,0
