original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,966.0656942170242,232,1303.44800335428,115
174.9220970610869,217,278.76464711064875,207,144.02687413484148,103
2811.0939756729063,233,2757.154852266665,216,1152.1585641479492,100
-1361.6885623572007,53,-1325.53165918467,49,-50000,0
