original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1160.5499600986027,227,1303.44800335428,115
174.9220970610869,217,277.21985909598214,210,144.02687413484148,103
2811.0939756729063,233,2775.4032263183594,225,1152.1585641479492,100
-1361.6885623572007,53,-1574.1753241091358,49,-50000,0
