original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1064.206895416858,153,1303.44800335428,115
174.9220970610869,217,106.75170056573276,58,144.02687413484148,103
2811.0939756729063,233,3153.6786142985025,144,1152.1585641479492,100
-1361.6885623572007,53,-1819.4731500799005,33,-50000,0
