original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1131.2313344855058,152,1303.44800335428,115
174.9220970610869,217,112.85731664197198,58,144.02687413484148,103
2811.0939756729063,233,3171.9577335871704,141,1152.1585641479492,100
-1361.6885623572007,53,-1928.1803579330444,32,-50000,0
