original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1156.7660746912802,155,1303.44800335428,115
174.9220970610869,217,35.00976218639965,71,144.02687413484148,103
2811.0939756729063,233,3209.474670003255,150,1152.1585641479492,100
-1361.6885623572007,53,-2077.4619740804037,30,-50000,0
